0	0	0	0	1	1021524
0	0	0	0	1	1021024
0	0	0	0	1	1020524
0	0	0	0	1	1020024
0	0	0	0	1	1019524
0	0	0	0	1	1019024
0	0	0	0	1	1018524
0	0	0	0	1	1018024
0	0	0	0	1	1017524
0	0	0	0	1	1017024
0	0	0	0	1	1016524
0	0	0	0	1	1016024
0	0	0	0	1	1015524
0	0	0	0	1	1015024
0	0	0	0	1	1014524
0	0	0	0	1	1014024
0	0	0	0	1	1013524
0	0	0	0	1	1013024
0	0	0	0	1	1012524
0	0	0	0	1	1012024
0	0	0	0	1	1011524
0	0	0	0	1	1011024
0	0	0	0	1	1010524
0	0	0	0	1	1010024
0	0	0	0	1	1009524
0	0	0	0	1	1009024
0	0	0	0	1	1008524
0	0	0	0	1	1008024
0	0	0	0	1	1007524
0	0	0	0	1	1007024
0	0	0	0	1	1006524
0	0	0	0	1	1006024
0	0	0	0	1	1005524
0	0	0	0	1	1005024
0	0	0	0	1	1004524
0	0	0	0	1	1004024
0	0	0	0	1	1003524
0	0	0	0	1	1003024
0	0	0	0	1	1002524
0	0	0	0	1	1002024
0	0	0	0	1	1001524
0	0	0	0	1	1001024
0	0	0	0	1	1000524
0	0	0	0	1	1000024
0	0	0	0	1	999524
0	0	0	0	1	999024
0	0	0	0	1	998524
0	0	0	0	1	998024
0	0	0	0	1	997524
0	0	0	0	1	997024
0	0	0	0	1	996524
0	0	0	0	1	996024
0	0	0	0	1	995524
0	0	0	0	1	995024
0	0	0	0	1	994524
0	0	0	0	1	994024
0	0	0	0	1	993524
0	0	0	0	1	993024
0	0	0	0	1	992524
0	0	0	0	1	992024
0	0	0	0	1	991524
0	0	0	0	1	991024
0	0	0	0	1	990524
0	0	0	0	1	990024
0	0	0	0	1	989524
0	0	0	0	1	989024
0	0	0	0	1	988524
0	0	0	0	1	988024
0	0	0	0	1	987524
0	0	0	0	1	987024
0	0	0	0	1	986524
0	0	0	0	1	986024
0	0	0	0	1	985524
0	0	0	0	1	985024
0	0	0	0	1	984524
0	0	0	0	1	984024
0	0	0	0	1	983524
0	0	0	0	1	983022
0	0	0	0	1	982522
0	0	0	0	1	982022
0	0	0	0	1	981522
0	0	0	0	1	981022
0	0	0	0	1	980522
0	0	0	0	1	980022
0	0	0	0	1	979522
0	0	0	0	1	979022
0	0	0	0	1	978522
0	0	0	0	1	978022
0	0	0	0	1	977522
0	0	0	0	1	977022
0	0	0	0	1	976522
0	0	0	0	1	976022
0	0	0	0	1	975522
0	0	0	0	1	975022
0	0	0	0	1	974522
0	0	0	0	1	974022
0	0	0	0	1	973522
0	0	0	0	1	973022
0	0	0	0	1	972522
0	0	0	0	1	972022
0	0	0	0	1	971522
0	0	0	0	1	971022
0	0	0	0	1	970522
0	0	0	0	1	970022
0	0	0	0	1	969522
0	0	0	0	1	969022
0	0	0	0	1	968522
0	0	0	0	1	968022
0	0	0	0	1	967522
0	0	0	0	1	967022
0	0	0	0	1	966522
0	0	0	0	1	966022
0	0	0	0	1	965522
0	0	0	0	1	965022
0	0	0	0	1	964522
0	0	0	0	1	964022
0	0	0	0	1	963522
0	0	0	0	1	963022
0	0	0	0	1	962522
0	0	0	0	1	962022
0	0	0	0	1	961522
0	0	0	0	1	961022
0	0	0	0	1	960522
0	0	0	0	1	960022
0	0	0	0	1	959522
0	0	0	0	1	959022
0	0	0	0	1	958522
0	0	0	0	1	958022
0	0	0	0	1	957522
0	0	0	0	1	957022
0	0	0	0	1	956522
0	0	0	0	1	956022
0	0	0	0	1	955522
0	0	0	0	1	955022
0	0	0	0	1	954522
0	0	0	0	1	954022
0	0	0	0	1	953522
0	0	0	0	1	953022
0	0	0	0	1	952522
0	0	0	0	1	952022
0	0	0	0	1	951522
0	0	0	0	1	951022
0	0	0	0	1	950522
0	0	0	0	1	950022
0	0	0	0	1	949522
0	0	0	0	1	949022
0	0	0	0	1	948522
0	0	0	0	1	948022
0	0	0	0	1	947522
0	0	0	0	1	947022
0	0	0	0	1	946522
0	0	0	0	1	946022
0	0	0	0	1	945522
0	0	0	0	1	945022
0	0	0	0	1	944522
0	0	0	0	1	944022
0	0	0	0	1	943522
0	0	0	0	1	943022
0	0	0	0	1	942522
0	0	0	0	1	942022
0	0	0	0	1	941522
0	0	0	0	1	941022
0	0	0	0	1	940522
0	0	0	0	1	940022
0	0	0	0	1	939522
0	0	0	0	1	939022
0	0	0	0	1	938522
0	0	0	0	1	938020
0	0	0	0	1	937522
0	0	0	0	1	937020
0	0	0	0	1	936520
0	0	0	0	1	936022
0	0	0	0	1	935522
0	0	0	0	1	935022
0	0	0	0	1	934520
0	0	0	0	1	934020
0	0	0	0	1	933520
0	0	0	0	1	933020
0	0	0	0	1	932520
0	0	0	0	1	932020
0	0	0	0	1	931520
0	0	0	0	1	931020
0	0	0	0	1	930520
0	0	0	0	1	930020
0	0	0	0	1	929520
0	0	0	0	1	929020
0	0	0	0	1	928520
0	0	0	0	1	928020
0	0	0	0	1	927520
0	0	0	0	1	927020
0	0	0	0	1	926520
0	0	0	0	1	926020
0	0	0	0	1	925520
0	0	0	0	1	925020
0	0	0	0	1	924520
0	0	0	0	1	924020
0	0	0	0	1	923520
0	0	0	0	1	923020
0	0	0	0	1	922520
0	0	0	0	1	922020
0	0	0	0	1	921520
0	0	0	0	1	921020
0	0	0	0	1	920520
0	0	0	0	1	920020
0	0	0	0	1	919520
0	0	0	0	1	919020
0	0	0	0	1	918520
0	0	0	0	1	918020
0	0	0	0	1	917520
0	0	0	0	1	917020
0	0	0	0	1	916520
0	0	0	0	1	916020
0	0	0	0	1	915520
0	0	0	0	1	915020
0	0	0	0	1	914520
0	0	0	0	1	914020
0	0	0	0	1	913520
0	0	0	0	1	913020
0	0	0	0	1	912520
0	0	0	0	1	912020
0	0	0	0	1	911520
0	0	0	0	1	911020
0	0	0	0	1	910520
0	0	0	0	1	910020
0	0	0	0	1	909520
0	0	0	0	1	909020
0	0	0	0	1	908520
0	0	0	0	1	908020
0	0	0	0	1	907520
0	0	0	0	1	907020
0	0	0	0	1	906520
0	0	0	0	1	906020
0	0	0	0	1	905520
0	0	0	0	1	905020
0	0	0	0	1	904520
0	0	0	0	1	904020
0	0	0	0	1	903520
0	0	0	0	1	903020
0	0	0	0	1	902520
0	0	0	0	1	902020
0	0	0	0	1	901520
0	0	0	0	1	901020
0	0	0	0	1	900520
0	0	0	0	1	900020
0	0	0	0	1	899520
0	0	0	0	1	899020
0	0	0	0	1	898520
0	0	0	0	1	898020
0	0	0	0	1	897520
0	0	0	0	1	897020
0	0	0	0	1	896520
0	0	0	0	1	896020
0	0	0	0	1	895520
0	0	0	0	1	895020
0	0	0	0	1	894520
0	0	0	0	1	894020
0	0	0	0	1	893520
0	0	0	0	1	893020
0	0	0	0	1	892520
0	0	0	0	1	892020
0	0	0	0	1	891520
0	0	0	0	1	891020
0	0	0	0	1	890518
0	0	0	0	1	890020
0	0	0	0	1	889518
0	0	0	0	1	889018
0	0	0	0	1	888518
0	0	0	0	1	888018
0	0	0	0	1	887518
0	0	0	0	1	887018
0	0	0	0	1	886518
0	0	0	0	1	886018
0	0	0	0	1	885518
0	0	0	0	1	885018
0	0	0	0	1	884518
0	0	0	0	1	884018
0	0	0	0	1	883518
0	0	0	0	1	883018
0	0	0	0	1	882518
0	0	0	0	1	882018
0	0	0	0	1	881518
0	0	0	0	1	881018
0	0	0	0	1	880518
0	0	0	0	1	880018
0	0	0	0	1	879518
0	0	0	0	1	879018
0	0	0	0	1	878518
0	0	0	0	1	878018
0	0	0	0	1	877518
0	0	0	0	1	877018
0	0	0	0	1	876518
0	0	0	0	1	876018
0	0	0	0	1	875518
0	0	0	0	1	875018
0	0	0	0	1	874518
0	0	0	0	1	874018
0	0	0	0	1	873518
0	0	0	0	1	873018
0	0	0	0	1	872518
0	0	0	0	1	872018
0	0	0	0	1	871518
0	0	0	0	1	871018
0	0	0	0	1	870518
0	0	0	0	1	870018
0	0	0	0	1	869518
0	0	0	0	1	869018
0	0	0	0	1	868518
0	0	0	0	1	868018
0	0	0	0	1	867518
0	0	0	0	1	867018
0	0	0	0	1	866518
0	0	0	0	1	866018
0	0	0	0	1	865518
0	0	0	0	1	865018
0	0	0	0	1	864518
0	0	0	0	1	864018
0	0	0	0	1	863518
0	0	0	0	1	863018
0	0	0	0	1	862518
0	0	0	0	1	862018
0	0	0	0	1	861518
0	0	0	0	1	861018
0	0	0	0	1	860518
0	0	0	0	1	860018
0	0	0	0	1	859518
0	0	0	0	1	859018
0	0	0	0	1	858518
0	0	0	0	1	858018
0	0	0	0	1	857518
0	0	0	0	1	857018
0	0	0	0	1	856518
0	0	0	0	1	856018
0	0	0	0	1	855518
0	0	0	0	1	855018
0	0	0	0	1	854518
0	0	0	0	1	854018
0	0	0	0	1	853518
0	0	0	0	1	853018
0	0	0	0	1	852518
0	0	0	0	1	852018
0	0	0	0	1	851518
0	0	0	0	1	851018
0	0	0	0	1	850518
0	0	0	0	1	850018
0	0	0	0	1	849518
0	0	0	0	1	849018
0	0	0	0	1	848518
0	0	0	0	1	848018
0	0	0	0	1	847518
0	0	0	0	1	847018
0	0	0	0	1	846518
0	0	0	0	1	846018
0	0	0	0	1	845518
0	0	0	0	1	845018
0	0	0	0	1	844518
0	0	0	0	1	844018
0	0	0	0	1	843518
0	0	0	0	1	843016
0	0	0	0	1	842518
0	0	0	0	1	842016
0	0	0	0	1	841516
0	0	0	0	1	841016
0	0	0	0	1	840516
0	0	0	0	1	840016
0	0	0	0	1	839516
0	0	0	0	1	839016
0	0	0	0	1	838516
0	0	0	0	1	838016
0	0	0	0	1	837516
0	0	0	0	1	837016
0	0	0	0	1	836516
0	0	0	0	1	836016
0	0	0	0	1	835516
0	0	0	0	1	835016
0	0	0	0	1	834516
0	0	0	0	1	834016
0	0	0	0	1	833516
0	0	0	0	1	833016
0	0	0	0	1	832516
0	0	0	0	1	832016
0	0	0	0	1	831516
0	0	0	0	1	831016
0	0	0	0	1	830516
0	0	0	0	1	830016
0	0	0	0	1	829516
0	0	0	0	1	829016
0	0	0	0	1	828516
0	0	0	0	1	828016
0	0	0	0	1	827516
0	0	0	0	1	827016
0	0	0	0	1	826516
0	0	0	0	1	826016
0	0	0	0	1	825516
0	0	0	0	1	825016
0	0	0	0	1	824516
0	0	0	0	1	824016
0	0	0	0	1	823516
0	0	0	0	1	823016
0	0	0	0	1	822516
0	0	0	0	1	822016
0	0	0	0	1	821516
0	0	0	0	1	821016
0	0	0	0	1	820516
0	0	0	0	1	820016
0	0	0	0	1	819516
0	0	0	0	1	819016
0	0	0	0	1	818516
0	0	0	0	1	818016
0	0	0	0	1	817516
0	0	0	0	1	817016
0	0	0	0	1	816516
0	0	0	0	1	816016
0	0	0	0	1	815516
0	0	0	0	1	815016
0	0	0	0	1	814516
0	0	0	0	1	814016
0	0	0	0	1	813516
0	0	0	0	1	813016
0	0	0	0	1	812516
0	0	0	0	1	812016
0	0	0	0	1	811516
0	0	0	0	1	811016
0	0	0	0	1	810516
0	0	0	0	1	810016
0	0	0	0	1	809516
0	0	0	0	1	809016
0	0	0	0	1	808516
0	0	0	0	1	808016
0	0	0	0	1	807516
0	0	0	0	1	807016
0	0	0	0	1	806516
0	0	0	0	1	806016
0	0	0	0	1	805516
0	0	0	0	1	805016
0	0	0	0	1	804516
0	0	0	0	1	804016
0	0	0	0	1	803516
0	0	0	0	1	803016
0	0	0	0	1	802516
0	0	0	0	1	802016
0	0	0	0	1	801516
0	0	0	0	1	801016
0	0	0	0	1	800516
0	0	0	0	1	800016
0	0	0	0	1	799516
0	0	0	0	1	799014
0	0	0	0	1	798516
0	0	0	0	1	798014
0	0	0	0	1	797516
0	0	0	0	1	797016
0	0	0	0	1	796514
0	0	0	0	1	796014
0	0	0	0	1	795514
0	0	0	0	1	795014
0	0	0	0	1	794514
0	0	0	0	1	794014
0	0	0	0	1	793514
0	0	0	0	1	793014
0	0	0	0	1	792514
0	0	0	0	1	792014
0	0	0	0	1	791514
0	0	0	0	1	791014
0	0	0	0	1	790514
0	0	0	0	1	790014
0	0	0	0	1	789514
0	0	0	0	1	789014
0	0	0	0	1	788514
0	0	0	0	1	788014
0	0	0	0	1	787514
0	0	0	0	1	787014
0	0	0	0	1	786514
0	0	0	0	1	786014
0	0	0	0	1	785514
0	0	0	0	1	785014
0	0	0	0	1	784514
0	0	0	0	1	784014
0	0	0	0	1	783514
0	0	0	0	1	783014
0	0	0	0	1	782514
0	0	0	0	1	782014
0	0	0	0	1	781514
0	0	0	0	1	781014
0	0	0	0	1	780514
0	0	0	0	1	780014
0	0	0	0	1	779514
0	0	0	0	1	779014
0	0	0	0	1	778514
0	0	0	0	1	778014
0	0	0	0	1	777514
0	0	0	0	1	777014
0	0	0	0	1	776514
0	0	0	0	1	776014
0	0	0	0	1	775514
0	0	0	0	1	775014
0	0	0	0	1	774514
0	0	0	0	1	774014
0	0	0	0	1	773514
0	0	0	0	1	773014
0	0	0	0	1	772514
0	0	0	0	1	772014
0	0	0	0	1	771514
0	0	0	0	1	771014
0	0	0	0	1	770514
0	0	0	0	1	770014
0	0	0	0	1	769514
0	0	0	0	1	769014
0	0	0	0	1	768514
0	0	0	0	1	768014
0	0	0	0	1	767514
0	0	0	0	1	767014
0	0	0	0	1	766514
0	0	0	0	1	766014
0	0	0	0	1	765514
0	0	0	0	1	765014
0	0	0	0	1	764514
0	0	0	0	1	764014
0	0	0	0	1	763514
0	0	0	0	1	763014
0	0	0	0	1	762514
0	0	0	0	1	762014
0	0	0	0	1	761514
0	0	0	0	1	761014
0	0	0	0	1	760514
0	0	0	0	1	760014
0	0	0	0	1	759514
0	0	0	0	1	759014
0	0	0	0	1	758514
0	0	0	0	1	758014
0	0	0	0	1	757514
0	0	0	0	1	757014
0	0	0	0	1	756514
0	0	0	0	1	756014
0	0	0	0	1	755514
0	0	0	0	1	755014
0	0	0	0	1	754514
0	0	0	0	1	754014
0	0	0	0	1	753514
0	0	0	0	1	753014
0	0	0	0	1	752512
0	0	0	0	1	752012
0	0	0	0	1	751512
0	0	0	0	1	751012
0	0	0	0	1	750512
0	0	0	0	1	750012
0	0	0	0	1	749512
0	0	0	0	1	749012
0	0	0	0	1	748512
0	0	0	0	1	748012
0	0	0	0	1	747512
0	0	0	0	1	747012
0	0	0	0	1	746512
0	0	0	0	1	746012
0	0	0	0	1	745512
0	0	0	0	1	745012
0	0	0	0	1	744512
0	0	0	0	1	744012
0	0	0	0	1	743512
0	0	0	0	1	743012
0	0	0	0	1	742512
0	0	0	0	1	742012
0	0	0	0	1	741512
0	0	0	0	1	741012
0	0	0	0	1	740512
0	0	0	0	1	740012
0	0	0	0	1	739512
0	0	0	0	1	739012
0	0	0	0	1	738512
0	0	0	0	1	738012
0	0	0	0	1	737512
0	0	0	0	1	737012
0	0	0	0	1	736512
0	0	0	0	1	736012
0	0	0	0	1	735512
0	0	0	0	1	735012
0	0	0	0	1	734512
0	0	0	0	1	734012
0	0	0	0	1	733512
0	0	0	0	1	733012
0	0	0	0	1	732512
0	0	0	0	1	732012
0	0	0	0	1	731512
0	0	0	0	1	731012
0	0	0	0	1	730512
0	0	0	0	1	730012
0	0	0	0	1	729512
0	0	0	0	1	729012
0	0	0	0	1	728512
0	0	0	0	1	728012
0	0	0	0	1	727512
0	0	0	0	1	727012
0	0	0	0	1	726512
0	0	0	0	1	726012
0	0	0	0	1	725512
0	0	0	0	1	725012
0	0	0	0	1	724512
0	0	0	0	1	724012
0	0	0	0	1	723512
0	0	0	0	1	723012
0	0	0	0	1	722512
0	0	0	0	1	722012
0	0	0	0	1	721512
0	0	0	0	1	721012
0	0	0	0	1	720512
0	0	0	0	1	720012
0	0	0	0	1	719512
0	0	0	0	1	719012
0	0	0	0	1	718512
0	0	0	0	1	718012
0	0	0	0	1	717512
0	0	0	0	1	717012
0	0	0	0	1	716512
0	0	0	0	1	716012
0	0	0	0	1	715512
0	0	0	0	1	715012
0	0	0	0	1	714512
0	0	0	0	1	714012
0	0	0	0	1	713512
0	0	0	0	1	713012
0	0	0	0	1	712512
0	0	0	0	1	712012
0	0	0	0	1	711512
0	0	0	0	1	711012
0	0	0	0	1	710512
0	0	0	0	1	710012
0	0	0	0	1	709512
0	0	0	0	1	709012
0	0	0	0	1	708512
0	0	0	0	1	708012
0	0	0	0	1	707512
0	0	0	0	1	707012
0	0	0	0	1	706512
0	0	0	0	1	706010
0	0	0	0	1	705510
0	0	0	0	1	705012
0	0	0	0	1	704510
0	0	0	0	1	704010
0	0	0	0	1	703510
0	0	0	0	1	703010
0	0	0	0	1	702510
0	0	0	0	1	702010
0	0	0	0	1	701510
0	0	0	0	1	701010
0	0	0	0	1	700510
0	0	0	0	1	700010
0	0	0	0	1	699510
0	0	0	0	1	699010
0	0	0	0	1	698510
0	0	0	0	1	698010
0	0	0	0	1	697510
0	0	0	0	1	697010
0	0	0	0	1	696510
0	0	0	0	1	696010
0	0	0	0	1	695510
0	0	0	0	1	695010
0	0	0	0	1	694510
0	0	0	0	1	694010
0	0	0	0	1	693510
0	0	0	0	1	693010
0	0	0	0	1	692510
0	0	0	0	1	692010
0	0	0	0	1	691510
0	0	0	0	1	691010
0	0	0	0	1	690510
0	0	0	0	1	690010
0	0	0	0	1	689510
0	0	0	0	1	689010
0	0	0	0	1	688510
0	0	0	0	1	688010
0	0	0	0	1	687510
0	0	0	0	1	687010
0	0	0	0	1	686510
0	0	0	0	1	686010
0	0	0	0	1	685510
0	0	0	0	1	685010
0	0	0	0	1	684510
0	0	0	0	1	684010
0	0	0	0	1	683510
0	0	0	0	1	683010
0	0	0	0	1	682510
0	0	0	0	1	682010
0	0	0	0	1	681510
0	0	0	0	1	681010
0	0	0	0	1	680510
0	0	0	0	1	680010
0	0	0	0	1	679510
0	0	0	0	1	679010
0	0	0	0	1	678510
0	0	0	0	1	678010
0	0	0	0	1	677510
0	0	0	0	1	677010
0	0	0	0	1	676510
0	0	0	0	1	676010
0	0	0	0	1	675510
0	0	0	0	1	675010
0	0	0	0	1	674510
0	0	0	0	1	674010
0	0	0	0	1	673510
0	0	0	0	1	673010
0	0	0	0	1	672510
0	0	0	0	1	672010
0	0	0	0	1	671510
0	0	0	0	1	671010
0	0	0	0	1	670510
0	0	0	0	1	670010
0	0	0	0	1	669510
0	0	0	0	1	669010
0	0	0	0	1	668510
0	0	0	0	1	668010
0	0	0	0	1	667510
0	0	0	0	1	667010
0	0	0	0	1	666510
0	0	0	0	1	666010
0	0	0	0	1	665510
0	0	0	0	1	665010
0	0	0	0	1	664510
0	0	0	0	1	664010
0	0	0	0	1	663510
0	0	0	0	1	663010
0	0	0	0	1	662510
0	0	0	0	1	662010
0	0	0	0	1	661510
0	0	0	0	1	661010
0	0	0	0	1	660510
0	0	0	0	1	660010
0	0	0	0	1	659510
0	0	0	0	1	659010
0	0	0	0	1	658510
0	0	0	0	1	658010
0	0	0	0	1	657508
0	0	0	0	1	657008
0	0	0	0	1	656508
0	0	0	0	1	656008
0	0	0	0	1	655508
0	0	0	0	1	655008
0	0	0	0	1	654508
0	0	0	0	1	654008
0	0	0	0	1	653508
0	0	0	0	1	653008
0	0	0	0	1	652508
0	0	0	0	1	652008
0	0	0	0	1	651508
0	0	0	0	1	651008
0	0	0	0	1	650508
0	0	0	0	1	650008
0	0	0	0	1	649508
0	0	0	0	1	649008
0	0	0	0	1	648508
0	0	0	0	1	648008
0	0	0	0	1	647508
0	0	0	0	1	647008
0	0	0	0	1	646508
0	0	0	0	1	646008
0	0	0	0	1	645508
0	0	0	0	1	645008
0	0	0	0	1	644508
0	0	0	0	1	644008
0	0	0	0	1	643508
0	0	0	0	1	643008
0	0	0	0	1	642508
0	0	0	0	1	642008
0	0	0	0	1	641508
0	0	0	0	1	641008
0	0	0	0	1	640508
0	0	0	0	1	640008
0	0	0	0	1	639508
0	0	0	0	1	639008
0	0	0	0	1	638508
0	0	0	0	1	638008
0	0	0	0	1	637508
0	0	0	0	1	637008
0	0	0	0	1	636508
0	0	0	0	1	636008
0	0	0	0	1	635508
0	0	0	0	1	635008
0	0	0	0	1	634508
0	0	0	0	1	634008
0	0	0	0	1	633508
0	0	0	0	1	633008
0	0	0	0	1	632508
0	0	0	0	1	632008
0	0	0	0	1	631508
0	0	0	0	1	631008
0	0	0	0	1	630508
0	0	0	0	1	630008
0	0	0	0	1	629508
0	0	0	0	1	629008
0	0	0	0	1	628508
0	0	0	0	1	628008
0	0	0	0	1	627508
0	0	0	0	1	627008
0	0	0	0	1	626508
0	0	0	0	1	626008
0	0	0	0	1	625508
0	0	0	0	1	625008
0	0	0	0	1	624508
0	0	0	0	1	624008
0	0	0	0	1	623508
0	0	0	0	1	623008
0	0	0	0	1	622508
0	0	0	0	1	622008
0	0	0	0	1	621508
0	0	0	0	1	621008
0	0	0	0	1	620508
0	0	0	0	1	620008
0	0	0	0	1	619508
0	0	0	0	1	619008
0	0	0	0	1	618508
0	0	0	0	1	618008
0	0	0	0	1	617508
0	0	0	0	1	617008
0	0	0	0	1	616508
0	0	0	0	1	616008
0	0	0	0	1	615508
0	0	0	0	1	615008
0	0	0	0	1	614508
0	0	0	0	1	614008
0	0	0	0	1	613508
0	0	0	0	1	613006
0	0	0	0	1	612506
0	0	0	0	1	612006
0	0	0	0	1	611508
0	0	0	0	1	611008
0	0	0	0	1	610506
0	0	0	0	1	610006
0	0	0	0	1	609506
0	0	0	0	1	609006
0	0	0	0	1	608506
0	0	0	0	1	608006
0	0	0	0	1	607506
0	0	0	0	1	5274140
0	0	0	0	1	5273640
0	0	0	0	1	5273140
0	0	0	0	1	5272640
0	0	0	0	1	5272140
0	0	0	0	1	5271640
0	0	0	0	1	5271140
0	0	0	0	1	5270640
0	0	0	0	1	5270140
0	0	0	0	1	5269640
0	0	0	0	1	5269140
0	0	0	0	1	5268640
0	0	0	0	1	5268140
0	0	0	0	1	5267640
0	0	0	0	1	5267140
0	0	0	0	1	5266640
0	0	0	0	1	5266140
0	0	0	0	1	5265640
0	0	0	0	1	5265140
0	0	0	0	1	5264640
0	0	0	0	1	5264140
0	0	0	0	1	5263640
0	0	0	0	1	5263140
0	0	0	0	1	5262640
0	0	0	0	1	5262140
0	0	0	0	1	5261640
0	0	0	0	1	5261140
0	0	0	0	1	5260640
0	0	0	0	1	5260140
0	0	0	0	1	5259640
0	0	0	0	1	5259140
0	0	0	0	1	5258640
0	0	0	0	1	5258140
0	0	0	0	1	5257640
0	0	0	0	1	5257140
0	0	0	0	1	5256640
0	0	0	0	1	5256140
0	0	0	0	1	5255640
0	0	0	0	1	5255140
0	0	0	0	1	5254640
0	0	0	0	1	5254140
0	0	0	0	1	5253640
0	0	0	0	1	5253140
0	0	0	0	1	5252640
0	0	0	0	1	5252140
0	0	0	0	1	5251640
0	0	0	0	1	5251140
0	0	0	0	1	5250640
0	0	0	0	1	5250140
0	0	0	0	1	5249640
0	0	0	0	1	5249140
0	0	0	0	1	5248640
0	0	0	0	1	5248140
0	0	0	0	1	5247640
0	0	0	0	1	5247140
0	0	0	0	1	5246640
0	0	0	0	1	5246140
0	0	0	0	1	5245640
0	0	0	0	1	5245140
0	0	0	0	1	5244640
0	0	0	0	1	5244140
0	0	0	0	1	5243640
0	0	0	0	1	5243140
0	0	0	0	1	5242640
0	0	0	0	1	5242140
0	0	0	0	1	5241640
0	0	0	0	1	5241140
0	0	0	0	1	5240640
0	0	0	0	1	5240140
0	0	0	0	1	5239640
0	0	0	0	1	5239140
0	0	0	0	1	5238640
0	0	0	0	1	5238140
0	0	0	0	1	5237640
0	0	0	0	1	5237140
0	0	0	0	1	5236640
0	0	0	0	1	5236140
0	0	0	0	1	5235640
0	0	0	0	1	5235140
0	0	0	0	1	5234640
0	0	0	0	1	5234140
0	0	0	0	1	5233640
0	0	0	0	1	5233140
0	0	0	0	1	5232640
0	0	0	0	1	5232140
0	0	0	0	1	5231638
0	0	0	0	1	5231138
0	0	0	0	1	5230638
0	0	0	0	1	5230138
0	0	0	0	1	5229638
0	0	0	0	1	5229138
0	0	0	0	1	5228638
0	0	0	0	1	5228138
0	0	0	0	1	5227638
0	0	0	0	1	5227138
0	0	0	0	1	5226638
0	0	0	0	1	5226138
0	0	0	0	1	5225638
0	0	0	0	1	5225138
0	0	0	0	1	5224638
0	0	0	0	1	5224138
0	0	0	0	1	5223638
0	0	0	0	1	5223138
0	0	0	0	1	5222638
0	0	0	0	1	5222138
0	0	0	0	1	5221638
0	0	0	0	1	5221138
0	0	0	0	1	5220638
0	0	0	0	1	5220138
0	0	0	0	1	5219638
0	0	0	0	1	5219138
0	0	0	0	1	5218638
0	0	0	0	1	5218138
0	0	0	0	1	5217638
0	0	0	0	1	5217138
0	0	0	0	1	5216638
0	0	0	0	1	5216138
0	0	0	0	1	5215638
0	0	0	0	1	5215138
0	0	0	0	1	5214638
0	0	0	0	1	5214138
0	0	0	0	1	5213638
0	0	0	0	1	5213138
0	0	0	0	1	5212638
0	0	0	0	1	5212138
0	0	0	0	1	5211638
0	0	0	0	1	5211138
0	0	0	0	1	5210638
0	0	0	0	1	5210138
0	0	0	0	1	5209638
0	0	0	0	1	5209138
0	0	0	0	1	5208638
0	0	0	0	1	5208138
0	0	0	0	1	5207638
0	0	0	0	1	5207138
0	0	0	0	1	5206638
0	0	0	0	1	5206138
0	0	0	0	1	5205638
0	0	0	0	1	5205138
0	0	0	0	1	5204638
0	0	0	0	1	5204138
0	0	0	0	1	5203638
0	0	0	0	1	5203138
0	0	0	0	1	5202638
0	0	0	0	1	5202138
0	0	0	0	1	5201638
0	0	0	0	1	5201138
0	0	0	0	1	5200638
0	0	0	0	1	5200138
0	0	0	0	1	5199638
0	0	0	0	1	5199138
0	0	0	0	1	5198638
0	0	0	0	1	5198138
0	0	0	0	1	5197638
0	0	0	0	1	5197138
0	0	0	0	1	5196638
0	0	0	0	1	5196138
0	0	0	0	1	5195638
0	0	0	0	1	5195138
0	0	0	0	1	5194638
0	0	0	0	1	5194138
0	0	0	0	1	5193638
0	0	0	0	1	5193138
0	0	0	0	1	5192638
0	0	0	0	1	5192138
0	0	0	0	1	5191638
0	0	0	0	1	5191138
0	0	0	0	1	5190638
0	0	0	0	1	5190138
0	0	0	0	1	5189638
0	0	0	0	1	5189138
0	0	0	0	1	5188638
0	0	0	0	1	5188138
0	0	0	0	1	5187638
0	0	0	0	1	5187138
0	0	0	0	1	5186638
0	0	0	0	1	5186138
0	0	0	0	1	5185638
0	0	0	0	1	5185138
0	0	0	0	1	5184636
0	0	0	0	1	5184136
0	0	0	0	1	5183636
0	0	0	0	1	5183138
0	0	0	0	1	5182636
0	0	0	0	1	5182136
0	0	0	0	1	5181636
0	0	0	0	1	5181136
0	0	0	0	1	5180636
0	0	0	0	1	5180136
0	0	0	0	1	5179636
0	0	0	0	1	5179136
0	0	0	0	1	5178636
0	0	0	0	1	5178136
0	0	0	0	1	5177636
0	0	0	0	1	5177136
0	0	0	0	1	5176636
0	0	0	0	1	5176136
0	0	0	0	1	5175636
0	0	0	0	1	5175136
0	0	0	0	1	5174636
0	0	0	0	1	5174136
0	0	0	0	1	5173636
0	0	0	0	1	5173136
0	0	0	0	1	5172636
0	0	0	0	1	5172136
0	0	0	0	1	5171636
0	0	0	0	1	5171136
0	0	0	0	1	5170636
0	0	0	0	1	5170136
0	0	0	0	1	5169636
0	0	0	0	1	5169136
0	0	0	0	1	5168636
0	0	0	0	1	5168136
0	0	0	0	1	5167636
0	0	0	0	1	5167136
0	0	0	0	1	5166636
0	0	0	0	1	5166136
0	0	0	0	1	5165636
0	0	0	0	1	5165136
0	0	0	0	1	5164636
0	0	0	0	1	5164136
0	0	0	0	1	5163636
0	0	0	0	1	5163136
0	0	0	0	1	5162636
0	0	0	0	1	5162136
0	0	0	0	1	5161636
0	0	0	0	1	5161136
